1384558032 174 347 280 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384558488 174 348 280 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384558851 174 349 280 11 130 140 29 0 0 45 0 34 0 0 7 19 0 11 11 10
1384564396 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 2 11 11 10
1384588850 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 3 11 11 10
1384590534 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 4 11 11 10
1384596041 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 4 11 11 10
1384628652 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 5 11 11 10
1384629957 174 349 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384651006 174 350 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384651521 174 351 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384654856 174 352 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384680814 174 353 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384680975 174 354 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384690172 174 355 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384722845 174 356 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384723727 174 357 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384724719 174 358 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384725623 174 359 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384726093 174 360 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384726584 174 361 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384727536 174 362 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384728043 174 363 281 11 130 140 29 0 0 45 0 34 0 0 7 19 6 11 11 10
1384754253 174 363 281 11 130 140 30 0 0 45 0 34 0 0 7 19 6 11 11 10
1384790431 175 363 281 11 130 140 30 0 0 45 0 34 0 0 7 19 6 11 11 10
1384790514 176 363 281 11 130 140 30 0 0 45 0 34 0 0 7 19 6 11 11 10
1384792357 176 363 281 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384800071 176 363 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384812829 176 368 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384813242 176 369 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384828762 176 369 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384854982 176 370 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384855543 176 371 282 11 130 140 31 0 0 45 0 34 0 0 7 19 6 11 11 10
1384878525 176 371 282 11 130 140 32 0 0 45 0 34 0 0 7 19 6 11 11 10
1384878577 176 371 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384901032 176 372 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384961330 176 373 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384966242 176 374 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384966274 176 375 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384967671 176 376 282 11 130 140 33 0 0 45 0 34 0 0 7 19 6 11 11 10
1384970376 176 377 282 11 130 140 33 0 0 45 0 35 0 0 7 19 6 11 11 10
1384972277 176 378 282 11 130 140 33 0 0 45 0 35 0 0 7 19 6 11 11 10
1384978749 176 379 282 11 130 140 33 0 0 45 0 35 0 0 7 19 6 11 11 10
1385009857 176 379 282 11 130 140 33 0 0 45 0 36 0 0 7 19 6 11 11 10
1385077176 176 379 282 11 130 140 33 0 0 45 0 36 0 0 7 19 6 11 11 10
1385078056 176 380 282 11 130 140 33 0 0 45 0 36 0 0 7 19 12 11 11 10
1385093805 176 380 282 11 130 140 33 0 0 45 0 36 0 0 7 19 13 11 11 10
1385138363 176 380 282 11 130 140 34 0 0 45 0 36 0 0 7 19 13 11 11 10
1385168581 176 380 282 11 130 140 35 0 0 45 0 36 0 0 7 19 13 11 11 10
1385168808 176 381 282 11 130 140 35 0 0 45 0 36 0 0 7 19 13 11 11 10
1385169198 176 382 282 11 130 140 35 0 0 45 0 36 0 0 7 19 13 11 11 10
1385169397 176 383 282 11 130 140 35 0 0 45 0 36 0 0 7 19 13 11 11 10
1385170590 176 384 282 11 130 140 35 0 0 45 0 36 0 0 7 19 13 11 11 10
1385170838 176 384 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385171077 176 385 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385171449 176 386 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385172095 176 387 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385173591 176 388 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385177564 176 389 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385184475 176 389 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385184746 176 389 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385191995 176 389 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385214835 176 390 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385220092 176 391 282 11 130 140 36 0 0 45 0 36 0 0 7 19 13 11 11 10
1385395201 176 391 282 11 130 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385398207 176 391 282 11 131 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385399684 176 391 282 11 132 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385406424 176 391 282 11 133 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385407321 176 391 282 11 134 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385407624 176 391 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385416973 176 392 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385417209 176 393 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385417318 176 394 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385417474 176 395 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385432689 176 396 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385467039 176 397 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385467268 176 398 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385467779 176 399 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385590365 176 399 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1385800856 176 399 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1386045380 176 399 282 11 135 140 37 0 0 45 0 36 0 0 7 19 13 11 11 10
1386107105 176 399 282 11 135 140 38 0 0 45 0 36 0 0 7 19 13 11 11 10
1386108610 177 399 282 11 135 140 38 0 0 45 0 36 0 0 7 19 13 11 11 10
1386110978 178 399 282 11 135 140 38 0 0 45 0 36 0 0 7 19 13 11 11 10
1386122183 178 399 282 11 135 140 39 0 0 45 0 36 0 0 7 19 13 11 11 10
1386122302 178 399 282 11 135 140 40 0 0 45 0 36 0 0 7 19 13 11 11 10
1386135769 178 399 282 11 135 140 41 0 0 45 0 36 0 0 7 19 13 11 11 10
1386147065 178 400 282 11 135 140 41 0 0 45 0 36 0 0 7 19 13 11 11 10
1386222431 178 400 282 11 135 140 41 0 0 45 0 36 0 0 7 19 13 11 11 10
1386229199 178 400 282 11 135 140 41 0 0 45 0 36 0 0 7 19 13 11 11 10
1386262379 179 400 282 11 135 140 41 0 0 45 0 36 0 0 7 19 13 11 11 10
1386283540 179 400 282 11 135 140 42 0 0 45 0 36 0 0 7 19 13 11 11 10
1386284487 180 400 282 11 135 140 42 0 0 45 0 36 0 0 7 19 13 11 11 10
1386285793 180 400 282 11 135 140 43 0 0 45 0 36 0 0 7 19 13 11 11 10
1386286150 180 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386307752 180 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386357782 181 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386357828 182 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386358227 183 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386359618 184 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386373979 185 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386376745 186 400 282 11 135 140 44 0 0 45 0 36 0 0 7 19 13 11 11 10
1386378549 186 400 282 11 135 140 45 0 0 45 0 36 0 0 7 19 13 11 11 10
1386378583 186 400 282 11 135 140 46 0 0 45 0 36 0 0 7 19 13 11 11 10
1386384512 186 400 282 11 135 140 47 0 0 45 0 36 0 0 7 19 13 11 11 10
1386395066 186 400 282 11 135 140 48 0 0 45 0 36 0 0 7 19 13 11 11 10
1386400410 186 400 282 11 135 140 49 0 0 45 0 36 0 0 7 19 13 11 11 10
1386455025 187 400 282 11 135 140 49 0 0 45 0 36 0 0 7 19 13 11 11 10
1386460718 187 400 282 11 135 140 50 0 0 45 0 36 0 0 7 19 13 11 11 10
1386460857 187 400 282 11 135 140 51 0 0 45 0 36 0 0 7 19 13 11 11 10
1386463991 187 400 282 11 135 140 51 0 0 45 0 36 0 0 7 19 13 11 11 10
1386606033 187 400 282 11 136 140 51 0 0 45 0 36 0 0 7 19 13 11 11 10
1386607549 187 400 282 11 136 140 52 0 0 45 0 36 0 0 7 19 13 11 11 10
1386624317 187 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386632934 188 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386633013 189 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386633828 190 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386633893 191 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386634092 192 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386634182 193 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386634273 194 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386634396 195 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386634537 196 400 282 11 136 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386655436 196 400 282 11 137 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386694460 196 400 282 11 138 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386696001 197 400 282 11 138 140 53 0 0 45 0 36 0 0 7 19 13 11 11 10
1386698197 197 400 282 11 138 140 54 0 0 45 0 36 0 0 7 19 13 11 11 10
1386701009 197 400 282 11 138 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386717386 198 400 282 11 138 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386720013 199 400 282 11 138 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386721876 200 400 282 11 138 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386721949 201 400 282 11 138 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386722500 202 400 282 11 139 140 55 0 0 45 0 36 0 0 7 19 13 11 11 10
1386780666 202 400 282 11 139 140 56 0 0 45 0 36 0 0 7 19 13 11 11 10
1386781203 202 400 282 11 139 140 57 0 0 45 0 36 0 0 7 19 13 11 11 10
1386782678 202 400 282 11 140 140 57 0 0 45 0 36 0 0 7 19 13 11 11 10
1386786673 202 400 282 11 140 140 58 0 0 45 0 36 0 0 7 19 13 11 11 10
1386786743 202 400 282 11 140 140 59 0 0 45 0 36 0 0 7 19 13 11 11 10
1386788417 202 400 282 11 140 140 60 0 0 45 0 36 0 0 7 19 13 11 11 10
1386791892 202 400 282 11 140 140 61 0 0 45 0 36 0 0 7 19 13 11 11 10
1386797775 202 400 282 11 140 140 62 0 0 45 0 36 0 0 7 19 13 11 11 10
1386797803 202 400 282 11 140 140 63 0 0 45 0 36 0 0 7 19 13 11 11 10
1386805104 202 400 282 11 140 140 64 0 0 45 0 36 0 0 7 19 13 11 11 10
1386837820 202 400 282 11 140 140 65 0 0 45 0 36 0 0 7 19 13 11 11 10
1386861019 202 400 282 11 140 140 66 0 0 45 0 36 0 0 7 19 13 11 11 10
1386867044 202 400 282 11 140 140 67 0 0 45 0 36 0 0 7 19 13 11 11 10
1386869493 202 400 282 11 140 140 68 0 0 45 0 36 0 0 7 19 13 11 11 10
1386875142 202 400 282 11 140 140 69 0 0 45 0 36 0 0 7 19 13 11 11 10
1386954097 202 400 282 11 140 140 69 0 0 45 0 36 0 0 8 19 13 11 11 10
1386963720 202 400 282 11 141 140 69 0 0 45 0 36 0 0 8 19 13 11 11 10
1386963792 202 400 282 11 142 140 69 0 0 45 0 36 0 0 8 19 13 11 11 10
1386963932 202 400 282 11 143 140 69 0 0 45 0 36 0 0 8 19 13 11 11 10
1386968465 202 400 282 11 143 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1386970688 202 400 282 11 144 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387218782 202 400 282 11 145 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387222126 203 400 282 11 145 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387222328 203 400 282 11 146 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387227461 203 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387303212 204 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387312315 205 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387312687 206 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387314160 207 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387316578 208 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387320739 209 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387337936 210 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387344090 211 400 282 11 147 140 70 0 0 45 0 36 0 0 8 19 13 11 11 10
1387497982 211 400 282 11 147 140 71 0 0 45 0 36 0 0 8 19 13 11 11 10
1387586717 211 400 282 11 147 140 71 1 0 45 0 36 0 0 8 19 13 11 11 10
1387842883 212 400 282 11 147 140 71 1 0 45 0 36 0 0 8 19 13 11 11 10
1388087593 212 400 283 11 147 140 71 1 0 45 0 36 0 0 8 19 13 11 11 10
1388169889 212 400 284 11 147 140 71 1 0 45 0 36 0 0 8 19 13 11 11 10
1388188983 212 400 284 11 147 140 72 1 0 45 0 36 0 0 8 19 13 11 11 10
1388206567 212 400 284 11 147 140 73 1 0 45 0 36 0 0 8 19 13 11 11 10
1388272453 212 400 284 11 147 140 74 1 0 45 0 36 0 0 8 19 13 11 11 10
1388438968 212 400 284 11 147 140 75 1 0 45 0 36 0 0 8 19 13 11 11 10
1388439215 212 400 284 11 147 140 76 1 0 45 0 36 0 0 8 19 13 11 11 10
1388449812 212 400 284 11 147 140 77 1 0 45 0 36 0 0 8 19 13 11 11 10
1388600698 212 400 284 11 147 140 77 1 0 45 0 36 0 0 8 19 13 11 11 10
1388692969 212 400 284 11 147 140 78 1 0 45 0 36 0 0 8 19 13 11 11 10
1388696868 212 400 285 11 147 140 78 1 0 45 0 36 0 0 8 19 13 11 11 10
1388701127 212 400 285 11 147 140 79 1 0 45 0 36 0 0 8 19 13 11 11 10
1388704692 212 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388755216 212 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388755522 212 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388774248 213 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388779366 214 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388779448 215 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1388788162 216 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 13 11 11 10
1389039261 216 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 14 11 11 10
1389039396 216 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389045918 217 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389053533 218 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389058059 219 400 285 11 147 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389133166 219 400 285 11 148 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389198188 219 400 285 11 149 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389200971 219 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389206468 220 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389214629 221 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389282164 221 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389283033 221 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389303668 221 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389314306 222 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389314404 223 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389316731 224 400 285 11 150 140 80 1 0 45 0 36 0 0 8 19 15 11 11 10
1389322349 225 400 285 11 150 140 80 1 0 45 0 36 0 0 12 19 15 11 11 10
1389381677 226 400 285 11 150 140 80 1 0 45 0 36 0 0 12 19 15 11 11 10
1389399048 226 400 285 11 150 140 80 1 0 45 0 36 0 0 13 19 15 11 11 10
1389412212 226 400 285 11 150 140 80 1 0 45 1 36 0 0 13 19 15 11 11 10
1389466050 227 400 285 11 150 140 80 1 0 45 1 36 0 0 13 19 15 11 11 10
1389475588 227 400 285 11 150 140 80 1 0 45 2 36 0 0 13 19 15 11 11 10
1389475642 227 400 285 11 150 140 80 1 0 45 3 36 0 0 13 19 15 11 11 10
1389475699 227 400 285 11 150 140 80 1 0 45 4 36 0 0 13 19 15 11 11 10
1389475731 227 400 285 11 150 140 80 1 0 45 5 36 0 0 13 19 15 11 11 10
1389475774 227 400 285 11 150 140 80 1 0 45 6 36 0 0 13 19 15 11 11 10
1389475836 227 400 285 11 150 140 80 1 0 45 7 36 0 0 13 19 15 11 11 10
1389475867 227 400 285 11 150 140 80 1 0 45 8 36 0 0 13 19 15 11 11 10
1389475953 227 400 285 11 150 140 80 1 0 45 9 36 0 0 13 19 15 11 11 10
1389475995 227 400 285 11 150 140 80 1 0 45 10 36 0 0 13 19 15 11 11 10
1389476103 227 400 285 11 150 140 80 1 0 45 11 36 0 0 13 19 15 11 11 10
1389476122 227 400 285 11 150 140 80 1 0 45 12 36 0 0 13 19 15 11 11 10
1389476183 227 400 285 11 150 140 80 1 0 45 13 36 0 0 13 19 15 11 11 10
1389476286 227 400 285 11 150 140 80 1 0 45 14 36 0 0 13 19 15 11 11 10
1389476305 227 400 285 11 150 140 80 1 0 45 15 36 0 0 13 19 15 11 11 10
1389476365 227 400 285 11 150 140 80 1 0 45 16 36 0 0 13 19 15 11 11 10
1389476423 227 400 285 11 150 140 80 1 0 45 17 36 0 0 13 19 15 11 11 10
1389476486 227 400 285 11 150 140 80 1 0 45 18 36 0 0 13 19 15 11 11 10
1389476520 227 400 285 11 150 140 80 1 0 45 19 36 0 0 13 19 15 11 11 10
1389476804 227 400 285 11 150 140 80 1 0 45 20 36 0 0 13 19 15 11 11 10
1389476830 227 400 285 11 150 140 80 1 0 45 21 36 0 0 13 19 15 11 11 10
1389476870 227 400 285 11 150 140 80 1 0 45 22 36 0 0 13 19 15 11 11 10
1389476935 227 400 285 11 150 140 80 1 0 45 23 36 0 0 13 19 15 11 11 10
1389476966 227 400 285 11 150 140 80 1 0 45 24 36 0 0 13 19 15 11 11 10
1389477015 227 400 285 11 150 140 80 1 0 45 25 36 0 0 13 19 15 11 11 10
1389477094 227 400 285 11 150 140 80 1 0 45 26 36 0 0 13 19 15 11 11 10
1389477133 227 400 285 11 150 140 80 1 0 45 27 36 0 0 13 19 15 11 11 10
1389477176 227 400 285 11 150 140 80 1 0 45 28 36 0 0 13 19 15 11 11 10
1389477351 227 400 285 11 150 140 80 1 0 45 29 36 0 0 13 19 15 11 11 10
1389477431 227 400 285 11 150 140 80 1 0 45 30 36 0 0 13 19 15 11 11 10
1389477556 227 400 285 11 150 140 80 1 0 45 31 36 0 0 13 19 15 11 11 10
1389477602 227 400 285 11 150 140 80 1 0 45 32 36 0 0 13 19 15 11 11 10
1389481909 228 400 285 11 150 140 80 1 0 45 32 36 0 0 13 19 15 11 11 10
1389628845 228 400 285 11 150 140 80 1 0 45 32 36 0 0 14 19 15 11 11 10
1389669333 228 400 285 11 150 140 80 1 0 45 33 36 0 0 14 19 15 11 11 10
1389719949 228 400 285 11 150 140 80 1 0 45 33 36 0 0 15 19 15 11 11 10
1389725016 228 400 285 11 150 140 80 1 0 45 34 36 0 0 15 19 15 11 11 10
1389730271 228 400 285 11 150 140 81 1 0 45 34 36 0 0 15 19 15 11 11 10
1389839854 228 400 285 11 150 140 81 1 0 45 34 36 0 0 15 19 15 11 11 10
1389842463 228 400 285 11 150 140 81 1 0 45 35 36 0 0 15 19 15 11 11 10
1389843279 233 400 285 11 150 140 81 1 0 45 36 36 0 0 15 19 15 11 11 10
1389889314 234 400 285 11 150 140 81 1 0 45 36 36 0 0 15 19 15 11 11 10
1389890063 235 400 285 11 150 140 81 1 0 45 36 36 0 0 15 19 15 11 11 10
1389890108 236 400 285 11 150 140 81 1 0 45 36 36 0 0 15 19 15 11 11 10
1389890224 237 400 285 11 150 140 81 1 0 45 36 36 0 0 15 19 15 11 11 10
1389890523 237 400 285 11 150 140 81 1 0 45 37 36 0 0 15 19 15 11 11 10
1389891488 238 400 285 11 150 140 81 1 0 45 37 36 0 0 15 19 15 11 11 10
1389891882 239 400 285 11 150 140 81 1 0 45 37 36 0 0 15 19 15 11 11 10
1389893014 240 400 285 11 150 140 81 1 0 45 37 36 0 0 15 19 15 11 11 10
1389898377 241 400 285 11 150 140 81 1 0 45 37 36 0 0 15 19 15 11 11 10
1389938065 241 400 285 11 150 140 81 1 0 45 38 36 0 0 15 19 15 11 11 10
1389971107 242 400 285 11 150 140 81 1 0 45 38 36 0 0 15 19 15 11 11 10
1389975510 242 400 285 11 150 140 81 1 0 45 39 36 0 0 15 19 15 11 11 10
1389997734 243 400 285 11 150 140 81 1 0 45 39 36 0 0 15 19 15 11 11 10
1390156256 244 400 285 11 150 140 81 1 0 45 39 36 0 0 15 19 15 11 11 10
1390489573 245 400 285 11 150 140 81 1 0 45 39 36 0 0 15 19 15 11 11 10
1390774160 245 400 285 11 150 140 82 1 0 45 39 36 0 0 15 19 15 11 11 10
1390887564 245 400 285 11 151 140 82 1 0 45 39 36 0 0 15 19 15 11 11 10
1390887856 245 400 285 11 152 140 82 1 0 45 39 36 0 0 15 19 15 11 11 10
1390891160 246 400 285 11 152 140 82 1 0 45 39 36 0 0 15 19 15 11 11 10
1390891213 247 400 285 11 152 140 82 1 0 45 39 36 0 0 15 19 15 11 11 10
1391041273 247 400 285 11 152 140 82 1 0 45 40 36 0 0 15 19 15 11 11 10
1391041344 247 400 285 11 152 140 82 1 0 45 41 36 0 0 15 19 15 11 11 10
1391103761 247 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391453822 248 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391454138 249 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391454990 250 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391455619 251 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391456007 252 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391456367 253 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391457500 254 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391461423 255 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391463820 256 400 285 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391543606 256 400 286 11 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391550080 256 400 286 12 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391550490 256 400 286 13 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391550635 256 400 286 14 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391550656 256 400 286 15 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391550771 256 400 286 16 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391551693 256 400 286 17 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391552848 256 400 286 18 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391552994 256 400 286 19 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391553442 256 400 286 20 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391553717 256 400 286 21 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391554152 256 400 286 22 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391554377 256 400 286 23 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391556316 256 400 286 24 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391556418 256 400 286 25 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391556840 256 400 286 26 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391557683 256 400 286 27 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391557716 256 400 286 28 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391557920 256 400 286 29 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391557982 256 400 286 30 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391558156 256 400 286 31 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391626091 256 400 286 32 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391626110 256 400 286 33 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391626435 256 400 286 34 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391627387 256 400 286 35 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391627675 256 400 286 36 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391627882 256 400 286 37 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391628021 256 400 286 38 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391628086 256 400 286 39 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
1391628559 256 400 286 40 152 140 83 1 0 45 41 36 0 0 15 19 15 11 11 10
